1,37.71433096202937,0.6503031702440497,0.2917197452229299,0.23832444386626772,0.2623326412257464,0.0005,69.52016425132751,18.209238052368164,87.72940230369568
2,34.298244487155564,0.7154718854285786,0.3847127309541888,0.1977364381423182,0.2612132668843444,0.0005,69.19046211242676,18.878978729248047,88.0694408416748
3,34.721603667736055,0.7271557046305157,0.33420040714770416,0.38441524652009884,0.35755339100974043,0.0005,69.70688772201538,19.08372139930725,88.79060912132263
4,32.77518609111959,0.7486452903169438,0.45067334794863767,0.18719916742552362,0.2645220588235294,0.0005,69.7526683807373,19.192946434020996,88.9456148147583
5,33.62528829628771,0.7562225552698479,0.38891096979332274,0.2545856641082347,0.3077285950153314,0.0005,69.68778586387634,19.303539514541626,88.99132537841797
6,32.99748030033979,0.7572150936630537,0.41506276150627613,0.2580980876804995,0.3182802598860993,0.0005,69.72254133224487,19.005549430847168,88.72809076309204
7,32.594412764094095,0.7648800919831447,0.4272336117438623,0.21959151814752179,0.29008420690840353,0.0005,69.69470310211182,18.98749613761902,88.68219923973083
8,34.57063199064948,0.7614596227319702,0.36676940319417206,0.34057499674775593,0.35318718381112985,0.0005,69.59435749053955,19.257515907287598,88.85187339782715
9,31.45083758451722,0.7757643232147853,0.4313906307635559,0.3042799531676857,0.356854069723091,0.0005,69.66895461082458,19.090487003326416,88.759441614151
10,32.03916307796131,0.7711679292689996,0.4079046613365515,0.3517627162742292,0.37775915060072646,0.0005,69.61266040802002,19.017125129699707,88.62978553771973
11,32.158376119353555,0.781739571467405,0.3940286517606105,0.38285416937687006,0.38836104513064135,0.0005,69.55119109153748,19.004039525985718,88.5552306175232
12,31.87432535073974,0.7688667037993422,0.4283164782867341,0.280993885781189,0.33935585231736054,0.0005,69.55032682418823,18.87537717819214,88.42570400238037
13,32.442208377881485,0.7741382192278506,0.42840421381193916,0.2856771172108755,0.3427768672442051,5e-05,69.68370270729065,18.88153624534607,88.56523895263672
14,30.583736497705633,0.7928827013546016,0.4386050283860503,0.3517627162742292,0.39041293676003463,5e-05,69.48848819732666,18.965670824050903,88.45415902137756
15,30.442417165366088,0.7941702708950119,0.446135831381733,0.346949395082607,0.3903402854006586,5e-05,69.57383680343628,18.924866199493408,88.49870300292969
16,30.8108996136622,0.7937850569170235,0.4301846482527087,0.3667230388968388,0.3959269662921348,5e-05,69.77224659919739,19.47112202644348,89.24336862564087
17,30.688268986615267,0.7950574144103465,0.43370890569532333,0.3655522310394172,0.3967245517436115,5e-05,70.05589151382446,18.788523197174072,88.84441471099854
18,30.516890144890006,0.7958770414242345,0.43635538065687907,0.3750487836607259,0.40338603609906254,5e-05,69.98565578460693,19.045780658721924,89.03143644332886
19,30.576798695325852,0.7948145892766628,0.43834981458590855,0.3690646546116821,0.40073451514937497,5e-06,69.70760035514832,19.098746061325073,88.80634641647339
20,30.383462848446587,0.7959279198504633,0.44669561022672455,0.3613893586574737,0.3995397670070473,5e-06,69.78318738937378,19.034645318984985,88.81783270835876
21,30.49272061369636,0.7952310392280859,0.43717754172989376,0.37478860413685444,0.4035861875744204,5e-06,70.03733396530151,19.22950005531311,89.26683402061462
22,30.37513102780689,0.7965549112361385,0.443316949421278,0.3637309743723169,0.3995998284979277,5e-06,69.889404296875,19.101435661315918,88.99083995819092
23,30.31974837888371,0.7967405643713399,0.4445146014206788,0.3663327696110316,0.4016545428612181,5e-06,69.70766234397888,19.13292932510376,88.84059166908264
24,30.40804309194738,0.7968577475078631,0.4433328122557449,0.36893456484974635,0.4027264981539335,5e-06,69.65054726600647,19.131914377212524,88.782461643219
25,30.41024180542339,0.7965041610112408,0.44081505677399285,0.3686743853258749,0.40153017852082745,5e-06,69.7160131931305,19.034909963607788,88.75092315673828
26,30.377444404905493,0.7957805553825794,0.4483974358974359,0.36399115389618836,0.4018094349106053,5e-06,69.72994017601013,19.04388666152954,88.77382683753967
27,30.343622422218324,0.7968283935503762,0.4407172669655279,0.37088591127878234,0.402797400395592,5.000000000000001e-07,69.53102469444275,18.99759078025818,88.52861547470093
28,30.445478535782208,0.7964193491050374,0.44248880654624057,0.3728372577078184,0.4046879412595312,5.000000000000001e-07,69.70840835571289,18.912314414978027,88.62072277069092
29,30.47369687069546,0.7962512812464373,0.4407474931631723,0.3773903993755691,0.40661574041628706,5.000000000000001e-07,69.5973436832428,18.992136240005493,88.58947992324829
30,30.45502226894552,0.7963862912235478,0.4436630723550555,0.36932483413555356,0.4030952719011785,5.000000000000001e-07,69.73862910270691,19.036341428756714,88.77497053146362
