1,67.81918312419545,0.7208359912575707,0.3890460272563641,0.19682580980876804,0.26140290255701454,0.0005,72.98597741127014,22.548214435577393,95.53419184684753
2,76.02187767028809,0.7025874887362317,0.2684420393050413,0.2452192012488617,0.25630566319940173,0.0005,75.77123808860779,24.168824434280396,99.94006252288818
3,67.00962067517368,0.7528796230931457,0.42355947955390333,0.2371536360088461,0.3040613793678592,0.0005,75.51529335975647,24.527539253234863,100.04283261299133
4,63.898941863666884,0.7699925547804689,0.4142111466576865,0.3200208143619097,0.361074416556583,0.0005,72.50768971443176,22.351875066757202,94.85956478118896
5,68.2071028622714,0.756377828814656,0.37034965034965034,0.34447768960582803,0.3569454741524567,0.0005,72.63476061820984,22.301201820373535,94.93596243858337
6,63.39131494868885,0.7647052345658418,0.39917876521484086,0.3541043319890725,0.37529298221425617,0.0005,72.57247304916382,22.40411949157715,94.97659254074097
7,62.69736270904541,0.7700337984156008,0.41865357643758766,0.31065435150253673,0.35665745650063474,0.0005,72.50946569442749,22.042205810546875,94.55167150497437
8,60.968263522061434,0.781952213147234,0.4898876404494382,0.25523611291791337,0.335614095107766,0.0005,72.08064556121826,21.85474443435669,93.93538999557495
9,63.927532256733286,0.7767456796589051,0.3999373629815221,0.33224925198386884,0.3629645420308392,0.0005,71.98789238929749,22.12369132041931,94.1115837097168
10,63.17693122516979,0.780763721282286,0.40067476383265854,0.38623650318719915,0.39332317679009077,0.0005,72.26974320411682,22.281056880950928,94.55080008506775
11,62.90824581493031,0.7738147164968698,0.44928669142075434,0.2990763626902563,0.359106529209622,0.0005,72.21591114997864,21.864456176757812,94.08036732673645
12,63.56278414292769,0.7876227150092954,0.42276180545210784,0.3691947443736178,0.39416666666666667,5e-05,71.92632555961609,22.314026594161987,94.24035215377808
13,60.196383042769,0.8010688736691379,0.46201163757273483,0.3615194484194094,0.4056342139833601,5e-05,72.06425452232361,21.944369792938232,94.00862431526184
14,59.94501132098111,0.8036344384253323,0.4572154310207969,0.3746585143749187,0.4118404118404118,5e-05,71.87663745880127,22.004077196121216,93.88071465492249
15,60.021392380107535,0.804984515897339,0.45429147912463136,0.38077273318589827,0.41429582448690727,5e-05,71.62217831611633,21.691123247146606,93.31330156326294
16,60.08284280950373,0.8079954425919816,0.44519272102020346,0.4041888903343307,0.42370107732169643,5e-05,71.66944408416748,21.750235319137573,93.41967940330505
17,59.77766640403054,0.808362396034985,0.4509063444108761,0.38831793937817094,0.4172782553994548,5e-05,71.67411422729492,21.746826887130737,93.42094111442566
18,59.879950965534555,0.8085168694883101,0.44972067039106145,0.3979445817614154,0.4222513631030437,5e-05,71.54684805870056,20.882235765457153,92.42908382415771
19,59.87752279801802,0.8087751323656261,0.4533496482104619,0.38558605437752047,0.4167311072056239,5e-05,71.84818935394287,21.87342143058777,93.72161078453064
20,59.92058424516158,0.8089101828909682,0.446122860020141,0.4034083517627163,0.4236917611695587,5e-05,71.86318397521973,21.848714590072632,93.71189856529236
21,60.239719807017934,0.810288628348107,0.4339949380578127,0.42383244438662676,0.42885349480057916,5e-06,71.72026777267456,21.924777030944824,93.64504480361938
22,59.65888539227572,0.8110811397036085,0.4478926096997691,0.40366853128658775,0.4246322271638727,5e-06,71.6673104763031,21.97262144088745,93.63993191719055
23,59.53889635259455,0.8112419009983094,0.44563970166379807,0.4041888903343307,0.4239034040521181,5e-06,71.53883647918701,21.88197946548462,93.42081594467163
24,59.5020958293568,0.811623637300847,0.44625733505080867,0.4056198777156238,0.42496933351506067,5e-06,71.47343611717224,21.578286170959473,93.05172228813171
25,59.65407004789873,0.8116636778447709,0.4443659983055634,0.4093924808117601,0.42616290879544994,5e-06,71.67639589309692,21.750985383987427,93.42738127708435
