1,33.29547211148522,0.7154615529356054,0.42769857433808556,0.16391310003902693,0.2369980250164582,0.0005,55.45053172111511,18.410730361938477,73.86126208305359
2,32.65121283314445,0.7547804767078145,0.4124770642201835,0.29244178483153377,0.3422394762883459,0.0005,55.177096366882324,18.637784004211426,73.81488037109375
3,31.905165362358094,0.7632215479838126,0.42798438463118965,0.2709769741121374,0.331846423450693,0.0005,55.69335341453552,18.502203226089478,74.195556640625
4,31.527087342739105,0.7697485521865695,0.4287769784172662,0.3101339924547938,0.3599305503132785,0.0005,55.58046197891235,18.65966296195984,74.24012494087219
5,31.866470149430363,0.7777121791453646,0.4125717932354818,0.3364121243658124,0.3706198495163024,0.0005,55.213987588882446,18.38038682937622,73.59437441825867
6,31.885224645788018,0.7735118523472638,0.4052179158497964,0.3495511903213217,0.37533175024444754,0.0005,55.54617691040039,18.419224500656128,73.96540141105652
7,30.761508592150427,0.7779923090615121,0.4656616415410385,0.2893196305450761,0.3568964133836155,0.0005,55.184122800827026,18.46232557296753,73.64644837379456
8,31.540765465389597,0.77739694049853,0.4228588938256473,0.3590477429426304,0.3883495145631068,0.0005,55.187533140182495,18.58699107170105,73.77452421188354
9,31.001255628195675,0.7855765440595588,0.44860675401365563,0.3162482112657734,0.3709751258965359,0.0005,55.38739514350891,18.561649799346924,73.94904494285583
10,30.779293152419005,0.7900495300332643,0.45329825220823156,0.3137765057889944,0.37084870848708484,0.0005,55.368242263793945,18.47068500518799,73.83892726898193
11,30.961164901473307,0.7887326375888615,0.41945722901126803,0.34382724079614935,0.3778953388618816,0.0005,55.35520124435425,18.341534852981567,73.69673609733582
12,30.760699331218547,0.7929850588371546,0.43420840715090997,0.35072199817874333,0.3880253310305124,0.0005,55.48298764228821,18.543851137161255,74.02683877944946
13,30.629600153186104,0.7937044307743838,0.43955342902711325,0.3585273838948875,0.3949272766353801,0.0005,55.3001651763916,18.500725984573364,73.80089116096497
14,31.148891628872263,0.7972191639777829,0.41862348178137654,0.403538441524652,0.41094257137179574,0.0005,55.78965950012207,18.492212295532227,74.2818717956543
15,30.77854463078759,0.7991782698737361,0.4331976941336046,0.3323793417458046,0.37615016562384984,0.0005,55.120689153671265,18.427218437194824,73.54790759086609
16,31.01551845182072,0.7931046250494672,0.4157930565010211,0.3972941329517367,0.40633315593400743,0.0005,55.37683463096619,18.623460054397583,74.00029468536377
17,30.419420043988662,0.7962791612832323,0.44095640858815877,0.3526733446077794,0.3919045898084568,0.0005,55.61696124076843,18.317257165908813,73.93421840667725
18,30.922149088165977,0.7881581975001787,0.4203747072599532,0.3736177962794328,0.3956195330256905,0.0005,55.469332456588745,18.596081733703613,74.06541419029236
19,30.196698872609574,0.795625598434541,0.44603847407890446,0.35592558865617274,0.3959192533101802,0.0005,55.351741790771484,18.227470874786377,73.57921266555786
20,30.375848709453237,0.7972877532355015,0.437245696400626,0.3634707948484454,0.39695957945585,0.0005,55.380518436431885,18.394867658615112,73.775386095047
