1,36.1475109631365,0.6316074818746875,0.3244333461390703,0.21972160790945752,0.26200263708989374,0.009504844339512096,97.57020020484924,20.882998943328857,118.4531991481781
2,36.08769476196983,0.6642158419507866,0.30728788977519944,0.22050214648107194,0.25675982731197455,0.008117449009293669,96.38011956214905,20.56749939918518,116.94761896133423
3,35.11877986409447,0.6705372383399238,0.2933247753530167,0.23780408481852477,0.2626625475968101,0.006112604669781573,94.68216872215271,20.70042109489441,115.38258981704712
4,34.05966471542012,0.6871869650584295,0.3713640922768305,0.1926629374268245,0.25370449678800855,0.003887395330218429,94.59671878814697,20.998568534851074,115.59528732299805
5,33.66227428913116,0.7082504415508569,0.3901070882202958,0.19903733576167557,0.2635885950555603,0.001882550990706333,93.78361296653748,20.538835763931274,114.32244873046875
6,32.979708432067525,0.7295924164194647,0.41262022050199393,0.22882789124495903,0.29439330543933057,0.0004951556604879049,93.01018786430359,20.596845388412476,113.60703325271606
7,32.82373664487492,0.7349666476619484,0.3979219832300401,0.28398595030571094,0.3314355120321871,0.0,92.50617742538452,20.530322313308716,113.03649973869324
8,32.87262652028691,0.7353328436822546,0.3943262411347518,0.2893196305450761,0.3337585353042695,0.0004951556604879043,92.11172151565552,20.505027294158936,112.61674880981445
9,32.43791411573237,0.7425773876435336,0.40100483810941573,0.2803434369715103,0.32999004670392773,0.0018825509907063316,91.7665627002716,20.46176266670227,112.22832536697388
10,32.6710142233155,0.7384008247032184,0.41670924885028104,0.21217640171718485,0.2811826566675287,0.0038873953302184278,91.65670347213745,20.491811513900757,112.14851498603821
11,32.3778010465882,0.720910467375546,0.4415990006246096,0.18394692337713023,0.25971163559555516,0.0061126046697815685,91.58519220352173,20.511380434036255,112.09657263755798
12,34.41946740042079,0.7122953563204474,0.3630922693266833,0.2841160400676467,0.3187855787476281,0.008117449009293669,91.66173315048218,20.487480640411377,112.14921379089355
13,36.37491805011576,0.7014908416510343,0.34087481146304677,0.23520228957981007,0.27834654760988375,0.009504844339512099,91.66017484664917,20.50395965576172,112.16413450241089
14,33.76629036990079,0.7110880488123238,0.39574688796680496,0.19851697671393262,0.2644026682838084,0.010000000000000002,91.58810114860535,20.43685221672058,112.02495336532593
15,35.262266975099394,0.7015381352292746,0.33013558454847786,0.33576167555613373,0.3329248629474363,0.009504844339512099,91.49137997627258,20.500524520874023,111.9919044971466
16,33.61629945364865,0.7229308700344647,0.4136607828089025,0.21035514505008457,0.2788892721628148,0.00811744900929367,91.61427688598633,20.445731163024902,112.06000804901123
17,32.98749690110033,0.7212652792111302,0.4260977118119975,0.17926369194744374,0.2523578426883985,0.00611260466978157,91.43710088729858,20.368066787719727,111.80516767501831
18,32.519681331786245,0.7453474228541942,0.3967842323651452,0.29855600364251333,0.3407319426917081,0.0038873953302184304,91.46398520469666,20.601806163787842,112.0657913684845
19,31.935600797696548,0.75216587521319,0.4404351286813478,0.2159490048133212,0.28980446927374304,0.0018825509907063342,91.70089912414551,20.495305061340332,112.19620418548584
20,31.459834416346116,0.7609302740582412,0.4520990312163617,0.27318850006504486,0.3405773597145637,0.0004951556604879055,91.3697075843811,20.459298133850098,111.8290057182312
21,31.470980163595893,0.76548860237411,0.42738378011537154,0.3276961103161181,0.37095942861350417,0.0,91.45804357528687,20.513224840164185,111.97126841545105
22,31.33314606926658,0.76592059275354,0.4300982589208757,0.3245739560296605,0.36995848161328587,0.0004951556604879043,91.395831823349,20.421637058258057,111.81746888160706
23,31.32029560641809,0.7699926069592877,0.43113981497643566,0.3213217119812671,0.3682170542635659,0.0018825509907063479,91.22418165206909,20.447136640548706,111.6713182926178
24,31.889160606536,0.766791016090661,0.3916849015317287,0.34929101079745023,0.3692752028606794,0.003887395330218461,91.193284034729,20.346115827560425,111.53939986228943
25,32.327417023073544,0.7543517231851425,0.4351687388987567,0.2549759333940419,0.3215486834550078,0.006112604669781625,91.11128616333008,20.406649112701416,111.5179352760315
26,32.22437951673161,0.7443810426026053,0.41296393099843176,0.20554182385846234,0.2744723356206028,0.008117449009293747,91.14192271232605,20.37673807144165,111.5186607837677
27,33.65784106037834,0.7267074162572745,0.3688757091284167,0.3721868088981397,0.37052386194392284,0.00950484433951218,91.21082854270935,20.462876081466675,111.67370462417603
28,32.52634896581823,0.7385893135965633,0.45372596153846156,0.19643554052296083,0.2741715842033591,0.01000000000000009,91.21641874313354,20.451964616775513,111.66838335990906
29,32.81352304436944,0.7328876111799204,0.3840093865236339,0.2980356445947704,0.33560389657950634,0.009504844339512184,91.75096535682678,20.817259073257446,112.56822443008423
30,32.717649618062104,0.7504287813792904,0.38172189027702336,0.36568232080135293,0.37352999800677694,0.00811744900929375,91.35827422142029,20.494616508483887,111.85289072990417
